FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-1775.186387;-;-;-;104.908187;106.765008;-;
0;-;0.300000;-1782.287070;-;-;-;104.908187;106.857627;-;
0;-;0.500000;-1787.020859;-;-;-;104.908187;106.919373;-;
0;-;0.700000;-1791.754647;-;-;-;104.908187;106.981119;-;
0;-;1.000000;-1798.855330;-;-;-;104.908187;107.073738;-;
1;0;0.000000;-1783.363626;-;-;-;104.908187;106.871669;-;
1;1;0.500000;-1786.563932;-;-;-;104.908187;106.913413;-;
1;1;2.000000;-1785.206657;-;-;-;104.908187;106.895709;-;
1;1;5.000000;-1782.663907;-;-;-;104.908187;106.862542;-;
1;1;10.000000;-1779.347062;-;-;-;104.908187;106.819278;-;
1;2;0.500000;-1784.729612;-;-;-;104.908187;106.889487;-;
1;2;2.000000;-1788.843301;-;-;-;104.908187;106.943144;-;
1;2;5.000000;-1794.780376;-;-;-;104.908187;107.020586;-;
1;2;10.000000;-1798.108612;-;-;-;104.908187;107.063998;-;
1;3;0.500000;-1782.066076;-;-;-;104.908187;106.854744;-;
1;3;2.000000;-1778.874864;-;-;-;104.908187;106.813119;-;
1;3;5.000000;-1775.929165;-;-;-;104.908187;106.774696;-;
1;3;10.000000;-1775.219328;-;-;-;104.908187;106.765438;-;
1;4;2.000000;-1788.715760;-;-;-;104.908187;106.941481;-;
1;4;5.000000;-1796.012306;-;-;-;104.908187;107.036655;-;
1;4;10.000000;-1798.513837;-;-;-;104.908187;107.069284;-;
1;5;2.000000;-1778.011491;-;-;-;104.908187;106.801858;-;
1;5;5.000000;-1775.302885;-;-;-;104.908187;106.766527;-;
1;5;10.000000;-1775.186961;-;-;-;104.908187;106.765015;-;
2;0;0/0.000000;-1786.249151;0.000297;0.529421;1.000156;104.908187;109.220129;0.000023;
2;1;-1/1.000000;-1786.023160;0.000299;0.537113;1.000067;104.908187;109.232190;0.000023;
2;2;-1/0.500000;-1786.180129;0.000298;0.552390;1.000145;104.908187;109.224361;0.000023;
2;2;-1/2.000000;-1786.019700;0.000309;0.518055;1.000064;104.908187;109.231012;0.000023;
2;2;-1/5.000000;-1785.696421;0.000312;0.552055;1.000089;104.908187;109.248307;0.000022;
2;2;-1/10.000000;-1785.132545;0.000334;0.527737;1.000062;104.908187;109.268406;0.000021;
2;2;-1/20.000000;-1783.986584;0.000376;0.485045;1.000115;104.908187;109.299152;0.000020;
2;2;-1/40.000000;-1781.923447;0.000340;0.353411;1.000184;104.908187;109.317956;0.000020;
2;2;-1/80.000000;-1779.594438;0.000177;0.252868;1.000116;104.908187;109.225043;0.000029;
2;3;-1/1.000000;-1785.391972;0.000307;0.510452;1.000041;104.908187;109.262138;0.000022;
2;3;-1/2.000000;-1785.201778;0.000303;0.524032;1.000060;104.908187;109.268651;0.000021;
2;3;-1/5.000000;-1784.652644;0.000307;0.502039;1.000032;104.908187;109.286806;0.000021;
2;3;-1/10.000000;-1783.794701;0.000317;0.487082;1.000073;104.908187;109.309360;0.000019;
2;3;-1/20.000000;-1782.347391;0.000286;0.378828;1.000211;104.908187;109.331161;0.000019;
2;4;-1/1.000000;-1786.040949;0.000298;0.526307;1.000079;104.908187;109.230728;0.000023;
2;4;-1/2.000000;-1786.141506;0.000299;0.538740;1.000038;104.908187;109.229562;0.000022;
2;4;-1/5.000000;-1786.204055;0.000306;0.543735;1.000037;104.908187;109.222325;0.000024;
2;4;-1/10.000000;-1786.213313;0.000307;0.530565;1.000161;104.908187;109.217941;0.000024;
2;4;-1/20.000000;-1786.218572;0.000294;0.526645;1.000076;104.908187;109.222945;0.000023;

